    1   31-12-2018     01:00        5.2      46.1    -999.0       1.3     280.4       0.0       0.0   -9999.0   -9999.0       0.0
    1   31-12-2018     02:00        4.6      49.9    -999.0       1.1     270.1       0.0       0.0   -9999.0   -9999.0       0.0
    1   31-12-2018     03:00        4.6      49.7    -999.0       0.8     281.5       0.0       0.0   -9999.0   -9999.0       0.0
    1   31-12-2018     04:00        4.3      51.5    -999.0       0.8     284.7       0.0       0.0   -9999.0   -9999.0       0.0
    1   31-12-2018     05:00        4.1      52.3    -999.0       0.6     283.1       0.0       0.0   -9999.0   -9999.0       0.0
    1   31-12-2018     06:00        3.4      56.9    -999.0       0.4      81.4       0.0       0.0   -9999.0   -9999.0       0.0
    1   31-12-2018     07:00        3.3      58.5    -999.0       0.4     213.3       0.0       0.0   -9999.0   -9999.0       0.0
    1   31-12-2018     08:00        3.2      62.1    -999.0       0.4     304.9       0.0       0.0   -9999.0   -9999.0       0.6
    1   31-12-2018     09:00        2.8      77.6    -999.0       0.4     200.2       0.0       0.0   -9999.0   -9999.0      47.4
    1   31-12-2018     10:00        4.2      60.9    -999.0       0.4     250.2       0.0       0.0   -9999.0   -9999.0     156.9
    1   31-12-2018     11:00        5.1      52.7    -999.0       0.4     260.5       0.0       0.0   -9999.0   -9999.0     254.9
    1   31-12-2018     12:00        6.3      49.5    -999.0       0.8     282.6       0.0       0.0   -9999.0   -9999.0     326.3
    1   31-12-2018     13:00        6.6      49.1    -999.0       1.0     285.5       0.0       0.0   -9999.0   -9999.0     198.1
    1   31-12-2018     14:00        6.8      48.8     998.0       0.6     285.2       0.0       0.0   -9999.0   -9999.0     173.1
    1   31-12-2018     15:00        7.2      44.2    -999.0       0.7     247.6       0.0       0.0   -9999.0   -9999.0     147.3
    1   31-12-2018     16:00        7.2      43.1    -999.0       0.7     299.4       0.0       0.0   -9999.0   -9999.0      66.3
    1   31-12-2018     17:00        6.4      46.2    -999.0       0.4      92.3       0.0       0.0   -9999.0   -9999.0       9.1
    1   31-12-2018     18:00        5.9      48.3    -999.0       0.4     231.9       0.0       0.0   -9999.0   -9999.0       0.0
    1   31-12-2018     19:00        5.5      51.2    -999.0       0.4     300.1       0.0       0.0   -9999.0   -9999.0       0.0
    1   31-12-2018     20:00        5.4      58.8    -999.0       0.5      49.6       0.0       0.0   -9999.0   -9999.0       0.0
    1   31-12-2018     21:00        5.0      64.2    -999.0       1.9     101.3       0.0       0.0   -9999.0   -9999.0       0.0
    1   31-12-2018     22:00        4.6      68.0    -999.0       1.5      86.9       0.0       0.0   -9999.0   -9999.0       0.0
    1   31-12-2018     23:00        4.2      72.7    -999.0       0.8      90.0       0.0       0.0   -9999.0   -9999.0       0.0
    1   31-12-2018     24:00        4.2      74.0    -999.0       1.0      98.2       0.0       0.0   -9999.0   -9999.0       0.0
