    1   01-01-2019     01:00        3.8      99.0    1002.0       0.9     157.5       0.0       0.0   -9999.0   -9999.0       0.0
    1   01-01-2019     02:00        3.2      99.0    1002.0       0.4      22.5       0.0       0.0   -9999.0   -9999.0       0.0
    1   01-01-2019     03:00        1.9      99.1    1003.0       0.4       0.0       0.0       0.0   -9999.0   -9999.0       0.0
    1   01-01-2019     04:00        0.9      99.1    1003.0       0.4       0.0       0.0       0.0   -9999.0   -9999.0       0.0
    1   01-01-2019     05:00        1.3      99.1    1002.0       0.3     247.5       0.0       0.0   -9999.0   -9999.0       0.0
    1   01-01-2019     06:00        1.5      99.1    1002.0       0.2     270.0       0.0       0.0   -9999.0   -9999.0       0.0
    1   01-01-2019     07:00        1.4      99.1    1003.0       0.1     315.5       0.0       0.0   -9999.0   -9999.0       0.0
    1   01-01-2019     08:00        1.7      99.1    1003.0       0.2     315.5       0.0       0.0   -9999.0   -9999.0       0.0
    1   01-01-2019     09:00        1.9      99.0    1003.0       0.2     292.5       0.0       0.0   -9999.0   -9999.0      16.9
    1   01-01-2019     10:00        2.5      99.0    1003.0       0.5     292.5       0.0       0.0   -9999.0   -9999.0     100.1
    1   01-01-2019     11:00        3.7      99.0    1003.0       0.7     315.5       0.0       0.0   -9999.0   -9999.0     191.6
    1   01-01-2019     12:00        4.8      99.0    1002.0       0.9     292.5       0.0       0.0   -9999.0   -9999.0     245.3
    1   01-01-2019     13:00        6.0      73.8    1001.0       0.6     247.5       0.0       0.0   -9999.0   -9999.0     168.1
    1   01-01-2019     14:00        7.0      34.1    1000.0       0.4     202.5       0.0       0.0   -9999.0   -9999.0     258.4
    1   01-01-2019     15:00        7.5      30.8    1000.0       0.8     337.5       0.0       0.0   -9999.0   -9999.0     285.7
    1   01-01-2019     16:00        7.0      30.8     999.0       0.6     180.0       0.0       0.0   -9999.0   -9999.0     101.3
    1   01-01-2019     17:00        6.3      31.1     999.0       0.3     157.5       0.0       0.0   -9999.0   -9999.0      11.9
    1   01-01-2019     18:00        5.6      33.6     999.0       0.2     157.5       0.0       0.0   -9999.0   -9999.0       0.0
    1   01-01-2019     19:00        5.1      35.4    -999.0       0.0     157.5       0.0       0.0   -9999.0   -9999.0       0.0
    1   01-01-2019     20:00        4.9      36.8     998.0       0.1       0.0       0.0       0.0   -9999.0   -9999.0       0.0
    1   01-01-2019     21:00        4.4      39.5     998.0       0.0       0.0       0.0       0.0   -9999.0   -9999.0       0.0
    1   01-01-2019     22:00        3.5      41.7     997.0       0.1     270.0       0.0       0.0   -9999.0   -9999.0       0.0
    1   01-01-2019     23:00        2.2      46.4     997.0       0.3     202.5       0.0       0.0   -9999.0   -9999.0       0.0
    1   01-01-2019     24:00        0.9      50.4     996.0       0.4     337.5       0.0       0.0   -9999.0   -9999.0       0.0
    1   02-01-2019     01:00       -0.1      56.2     996.0       0.2       0.0       0.0       0.0   -9999.0   -9999.0       0.0
