    1   28-01-2019     01:00        1.3      99.1     986.0       0.0      45.0       0.0       0.0   -9999.0   -9999.0       0.0
    1   28-01-2019     02:00        1.1      99.1     986.0       0.2     292.5       0.0       0.0   -9999.0   -9999.0       0.0
    1   28-01-2019     03:00        1.3      99.1     986.0       0.3     315.5       0.0       0.0   -9999.0   -9999.0       0.0
    1   28-01-2019     04:00        1.5      99.1     986.0       0.6     292.5       0.0       0.0   -9999.0   -9999.0       0.0
    1   28-01-2019     05:00        1.7      99.1     985.0       0.4     270.0       0.0       0.0   -9999.0   -9999.0       0.0
    1   28-01-2019     06:00        2.0      99.1     985.0       0.6     292.5       0.0       0.0   -9999.0   -9999.0       0.0
    1   28-01-2019     07:00        2.4      99.0     985.0       0.1     337.5       0.0       0.0   -9999.0   -9999.0       0.0
    1   28-01-2019     08:00        2.5      99.0     984.0       0.2       0.0       0.0       0.0   -9999.0   -9999.0       1.1
    1   28-01-2019     09:00        2.5      99.0     985.0       0.6     315.5       0.0       0.0   -9999.0   -9999.0      34.6
    1   28-01-2019     10:00        3.2      99.0     985.0       0.3     292.5       0.0       0.0   -9999.0   -9999.0     113.3
    1   28-01-2019     11:00        4.3      99.0     984.0       0.2     225.0       0.0       0.0   -9999.0   -9999.0     154.2
    1   28-01-2019     12:00        5.0      99.0     984.0       0.5     337.5       0.0       0.0   -9999.0   -9999.0     117.9
    1   28-01-2019     13:00        5.1      99.0     983.0       0.7     292.5       0.0       0.0   -9999.0   -9999.0      98.3
    1   28-01-2019     14:00        4.9      99.0     983.0       0.5     292.5       0.0       0.0   -9999.0   -9999.0     107.0
    1   28-01-2019     15:00        5.4      99.0     983.0       0.6     292.5       0.0       0.0   -9999.0   -9999.0     124.5
    1   28-01-2019     16:00        5.7      99.0     982.0       0.5     315.5       0.0       0.0   -9999.0   -9999.0      85.4
    1   28-01-2019     17:00        5.6      99.0     982.0       0.3     292.5       0.0       0.0   -9999.0   -9999.0      34.4
    1   28-01-2019     18:00        4.9      99.0     982.0       0.2     225.0       0.0       0.0   -9999.0   -9999.0       0.6
    1   28-01-2019     19:00        4.2      99.0     982.0       0.1     315.5       0.0       0.0   -9999.0   -9999.0       0.0
    1   28-01-2019     20:00        3.8      99.0     982.0       0.1     247.5       0.0       0.0   -9999.0   -9999.0       0.0
    1   28-01-2019     21:00        3.4      99.0     982.0       0.2     225.0       0.0       0.0   -9999.0   -9999.0       0.0
    1   28-01-2019     22:00        3.0      99.0     982.0       0.1     315.5       0.0       0.0   -9999.0   -9999.0       0.0
    1   28-01-2019     23:00        2.7      99.0     982.0       0.1     157.5       0.0       0.0   -9999.0   -9999.0       0.0
    1   28-01-2019     24:00        2.2      99.0     982.0       0.3     157.5       0.0       0.0   -9999.0   -9999.0       0.0
    1   29-01-2019     01:00        1.9      99.1     982.0       0.3     135.0       0.0       0.0   -9999.0   -9999.0       0.0
