    1   26-12-2018     01:00        1.1      37.4    1002.0       1.6     270.0       0.0       0.0   -9999.0   -9999.0       0.0
    1   26-12-2018     02:00        1.2      35.1    1002.0       1.8     270.0       0.0       0.0   -9999.0   -9999.0       0.0
    1   26-12-2018     03:00        0.9      35.7    1003.0       1.9     270.0       0.0       0.0   -9999.0   -9999.0       0.0
    1   26-12-2018     04:00        0.6      36.7    1003.0       1.7     270.0       0.0       0.0   -9999.0   -9999.0       0.0
    1   26-12-2018     05:00        0.5      36.3    1002.0       1.5     270.0       0.0       0.0   -9999.0   -9999.0       0.0
    1   26-12-2018     06:00        0.5      34.6    1002.0       1.7     270.0       0.0       0.0   -9999.0   -9999.0       0.0
    1   26-12-2018     07:00        0.2      36.8    1003.0       1.5     270.0       0.0       0.0   -9999.0   -9999.0       0.0
    1   26-12-2018     08:00        0.3      37.2    1003.0       1.4     270.0       0.0       0.0   -9999.0   -9999.0       0.1
    1   26-12-2018     09:00        0.7      37.9    1004.0       1.2     270.0       0.0       0.0   -9999.0   -9999.0      39.8
    1   26-12-2018     10:00        2.3      35.0    1004.0       1.5     270.0       0.0       0.0   -9999.0   -9999.0     148.2
    1   26-12-2018     11:00        3.3      31.2    1004.0       2.5     292.5       0.0       0.0   -9999.0   -9999.0     229.7
    1   26-12-2018     12:00        4.6      27.8    1003.0       2.1     292.5       0.0       0.0   -9999.0   -9999.0     299.8
    1   26-12-2018     13:00        5.4      26.0    1002.0       2.4     292.5       0.0       0.0   -9999.0   -9999.0     193.7
    1   26-12-2018     14:00        5.9      26.1    1002.0       2.6     292.5       0.0       0.0   -9999.0   -9999.0     315.7
    1   26-12-2018     15:00        6.6      26.7    1002.0       2.0     292.5       0.0       0.0   -9999.0   -9999.0     291.4
    1   26-12-2018     16:00        5.9      29.1    1001.0       2.0     270.0       0.0       0.0   -9999.0   -9999.0      66.2
    1   26-12-2018     17:00        5.0      33.0    1001.0       1.5     270.0       0.0       0.0   -9999.0   -9999.0       4.1
    1   26-12-2018     18:00        4.5      34.5    1001.0       1.4     270.0       0.0       0.0   -9999.0   -9999.0       0.0
    1   26-12-2018     19:00        4.0      37.7    1001.0       1.2     292.5       0.0       0.0   -9999.0   -9999.0       0.0
    1   26-12-2018     20:00        4.0      39.1    1001.0       1.6     270.0       0.0       0.0   -9999.0   -9999.0       0.0
    1   26-12-2018     21:00        4.2      38.9    1000.0       1.7     270.0       0.0       0.0   -9999.0   -9999.0       0.0
    1   26-12-2018     22:00        4.4      38.8    1000.0       1.5     270.0       0.0       0.0   -9999.0   -9999.0       0.0
    1   26-12-2018     23:00        4.4      39.5    1000.0       1.6     270.0       0.0       0.0   -9999.0   -9999.0       0.0
    1   26-12-2018     24:00        4.4      39.3    1000.0       1.6     270.0       0.0       0.0   -9999.0   -9999.0       0.0
    1   27-12-2018     01:00        4.4      37.4    1000.0       1.7     292.5       0.0       0.0   -9999.0   -9999.0       0.0
