    1   14-01-2019     01:00       -1.1      72.6     982.0       0.4       0.0       0.0       0.0   -9999.0   -9999.0       0.0
    1   14-01-2019     02:00       -1.9      99.1     982.0       0.0     337.5       0.0       0.0   -9999.0   -9999.0       0.0
    1   14-01-2019     03:00       -2.3      99.1     981.0       0.1       0.0       0.0       0.0   -9999.0   -9999.0       0.0
    1   14-01-2019     04:00       -2.8      99.1     981.0       0.3      22.5       0.0       0.0   -9999.0   -9999.0       0.0
    1   14-01-2019     05:00       -3.3      99.1     980.0       0.1      90.0       0.0       0.0   -9999.0   -9999.0       0.0
    1   14-01-2019     06:00       -3.7      99.1     980.0       0.3      22.5       0.0       0.0   -9999.0   -9999.0       0.0
    1   14-01-2019     07:00       -4.3      99.1     979.0       0.7       0.0       0.0       0.0   -9999.0   -9999.0       0.0
    1   14-01-2019     08:00       -4.8      99.1     979.0       0.5      22.5       0.0       0.0   -9999.0   -9999.0       0.8
    1   14-01-2019     09:00       -3.9      99.1     979.0       0.2     112.5       0.0       0.0   -9999.0   -9999.0      28.7
    1   14-01-2019     10:00       -1.2      99.1     979.0       0.4      45.0       0.0       0.0   -9999.0   -9999.0     147.8
    1   14-01-2019     11:00        0.8      99.1     979.0       0.7       0.0       0.0       0.0   -9999.0   -9999.0     237.5
    1   14-01-2019     12:00        2.9      64.2     978.0       0.7     270.0       0.0       0.0   -9999.0   -9999.0     298.8
    1   14-01-2019     13:00        4.1      36.5     977.0       0.5     247.5       0.0       0.0   -9999.0   -9999.0     197.6
    1   14-01-2019     14:00        5.3      32.3     977.0       0.6     180.0       0.0       0.0   -9999.0   -9999.0     149.0
    1   14-01-2019     15:00        6.5      28.3     976.0       0.5     270.0       0.0       0.0   -9999.0   -9999.0     131.7
    1   14-01-2019     16:00        7.0      27.5     976.0       0.6     292.5       0.0       0.0   -9999.0   -9999.0      53.5
    1   14-01-2019     17:00        6.6      31.5     977.0       0.9     292.5       0.0       0.0   -9999.0   -9999.0      11.8
    1   14-01-2019     18:00        5.6      37.5     977.0       1.1     315.5       0.0       0.0   -9999.0   -9999.0       0.0
    1   14-01-2019     19:00        5.2      39.8     978.0       1.4     292.5       0.0       0.0   -9999.0   -9999.0       0.0
    1   14-01-2019     20:00        4.7      41.8     978.0       1.2     270.0       0.0       0.0   -9999.0   -9999.0       0.0
    1   14-01-2019     21:00        5.6      39.2     978.0       1.8     270.0       0.0       0.0   -9999.0   -9999.0       0.0
    1   14-01-2019     22:00        5.8      39.2     979.0       1.7     270.0       0.0       0.0   -9999.0   -9999.0       0.0
    1   14-01-2019     23:00        5.5      40.0     979.0       1.5     270.0       0.0       0.0   -9999.0   -9999.0       0.0
    1   14-01-2019     24:00        5.4      39.9     979.0       1.0     292.5       0.0       0.0   -9999.0   -9999.0       0.0
    1   15-01-2019     01:00        5.0      40.5     979.0       1.7     270.0       0.0       0.0   -9999.0   -9999.0       0.0
