    1   02-01-2019     01:00       -0.1      56.2     996.0       0.2       0.0       0.0       0.0   -9999.0   -9999.0       0.0
    1   02-01-2019     02:00       -1.2      84.8     995.0       0.1     337.5       0.0       0.0   -9999.0   -9999.0       0.0
    1   02-01-2019     03:00       -1.4      81.6     994.0       0.5     292.5       0.0       0.0   -9999.0   -9999.0       0.0
    1   02-01-2019     04:00       -1.9      97.4     993.0       0.5     292.5       0.0       0.0   -9999.0   -9999.0       0.0
    1   02-01-2019     05:00       -1.5      64.1     993.0       1.0     270.0       0.0       0.0   -9999.0   -9999.0       0.0
    1   02-01-2019     06:00       -0.7      50.1     992.0       1.4     270.0       0.0       0.0   -9999.0   -9999.0       0.0
    1   02-01-2019     07:00       -0.5      44.1     991.0       1.1     292.5       0.0       0.0   -9999.0   -9999.0       0.0
    1   02-01-2019     08:00       -0.2      42.3     991.0       1.0     270.0       0.0       0.0   -9999.0   -9999.0       1.3
    1   02-01-2019     09:00       -1.2      50.8     991.0       0.7      22.5       0.0       0.0   -9999.0   -9999.0      48.0
    1   02-01-2019     10:00       -1.0      56.3     991.0       0.6      45.0       0.0       0.0   -9999.0   -9999.0     104.0
    1   02-01-2019     11:00        1.3      45.7     990.0       0.8      22.5       0.0       0.0   -9999.0   -9999.0     209.2
    1   02-01-2019     12:00        3.1      42.6     990.0       0.7     337.5       0.0       0.0   -9999.0   -9999.0     275.3
    1   02-01-2019     13:00        5.1      33.2     989.0       1.2     292.5       0.0       0.0   -9999.0   -9999.0     195.5
    1   02-01-2019     14:00        5.9      27.1     988.0       1.4     270.0       0.0       0.0   -9999.0   -9999.0     135.3
    1   02-01-2019     15:00        7.1      28.0     987.0       1.4     270.0       0.0       0.0   -9999.0   -9999.0     110.5
    1   02-01-2019     16:00        7.9      27.7     987.0       1.2     270.0       0.0       0.0   -9999.0   -9999.0      83.0
    1   02-01-2019     17:00        7.4      30.0     987.0       1.4     270.0       0.0       0.0   -9999.0   -9999.0      12.5
    1   02-01-2019     18:00        6.3      32.8     987.0       1.4     292.5       0.0       0.0   -9999.0   -9999.0       0.0
    1   02-01-2019     19:00        5.7      34.1     988.0       1.6     270.0       0.0       0.0   -9999.0   -9999.0       0.0
    1   02-01-2019     20:00        4.7      36.9     989.0       1.5     270.0       0.0       0.0   -9999.0   -9999.0       0.0
    1   02-01-2019     21:00        4.4      36.6     989.0       1.6     270.0       0.0       0.0   -9999.0   -9999.0       0.0
    1   02-01-2019     22:00        4.2      33.8     989.0       1.8     270.0       0.0       0.0   -9999.0   -9999.0       0.0
    1   02-01-2019     23:00        4.0      32.1     989.0       1.7     270.0       0.0       0.0   -9999.0   -9999.0       0.0
    1   02-01-2019     24:00        3.9      32.9     989.0       2.0     270.0       0.0       0.0   -9999.0   -9999.0       0.0
    1   03-01-2019     01:00        3.9      32.9     989.0       1.6     270.0       0.0       0.0   -9999.0   -9999.0       0.0
