    1   02-01-2019     01:00        0.1      60.0     996.0       0.4     304.4       0.0       0.0   -9999.0   -9999.0       0.0
    1   02-01-2019     02:00       -0.9      75.3     995.0       0.4     125.7       0.0       0.0   -9999.0   -9999.0       0.0
    1   02-01-2019     03:00       -1.4      74.9     994.0       0.5     282.0       0.0       0.0   -9999.0   -9999.0       0.0
    1   02-01-2019     04:00       -1.9      84.6     993.0       0.6     287.1       0.0       0.0   -9999.0   -9999.0       0.0
    1   02-01-2019     05:00       -1.4      65.4     993.0       1.3     262.4       0.0       0.0   -9999.0   -9999.0       0.0
    1   02-01-2019     06:00       -0.5      54.9     992.0       1.6     268.0       0.0       0.0   -9999.0   -9999.0       0.0
    1   02-01-2019     07:00       -0.3      50.0     991.0       1.5     262.6       0.0       0.0   -9999.0   -9999.0       0.0
    1   02-01-2019     08:00        0.1      48.5     991.0       1.5     262.3       0.0       0.0   -9999.0   -9999.0       3.7
    1   02-01-2019     09:00       -0.5      52.2     991.0       0.4     127.8       0.0       0.0   -9999.0   -9999.0      76.0
    1   02-01-2019     10:00       -0.4      55.0     991.0       0.4      77.2       0.0       0.0   -9999.0   -9999.0     130.5
    1   02-01-2019     11:00        1.6      49.8     990.0       0.7     332.4       0.0       0.0   -9999.0   -9999.0     262.6
    1   02-01-2019     12:00        2.9      49.4     990.0       0.9     313.5       0.0       0.0   -9999.0   -9999.0     339.1
    1   02-01-2019     13:00        5.0      38.3     989.0       1.3     271.3       0.0       0.0   -9999.0   -9999.0     209.8
    1   02-01-2019     14:00        5.9      33.0     988.0       2.0     255.1       0.0       0.0   -9999.0   -9999.0     146.6
    1   02-01-2019     15:00        7.1      34.0     987.0       2.2     256.5       0.0       0.0   -9999.0   -9999.0     117.3
    1   02-01-2019     16:00        7.9      33.6     987.0       2.1     253.9       0.0       0.0   -9999.0   -9999.0      95.0
    1   02-01-2019     17:00        7.4      36.2     987.0       1.8     257.8       0.0       0.0   -9999.0   -9999.0      19.3
    1   02-01-2019     18:00        6.3      39.3     987.0       1.8     268.3       0.0       0.0   -9999.0   -9999.0       0.0
    1   02-01-2019     19:00        5.7      40.8     988.0       2.4     255.0       0.0       0.0   -9999.0   -9999.0       0.0
    1   02-01-2019     20:00        4.7      43.8     989.0       2.5     254.1       0.0       0.0   -9999.0   -9999.0       0.0
    1   02-01-2019     21:00        4.4      43.4     989.0       2.7     256.6       0.0       0.0   -9999.0   -9999.0       0.0
    1   02-01-2019     22:00        4.2      40.4     989.0       2.8     254.6       0.0       0.0   -9999.0   -9999.0       0.0
    1   02-01-2019     23:00        4.0      38.8     989.0       2.6     257.0       0.0       0.0   -9999.0   -9999.0       0.0
    1   02-01-2019     24:00        3.9      39.7     989.0       2.7     261.6       0.0       0.0   -9999.0   -9999.0       0.0
    1   03-01-2019     01:00        3.9      32.9     989.0       1.6     270.0       0.0       0.0   -9999.0   -9999.0       0.0
