    1   05-01-2019     01:00       -1.6      60.7    1019.2       1.8      90.8       0.0       0.0   -9999.0   -9999.0         0
    1   05-01-2019     02:00       -1.9      63.8    1019.1       1.8      98.1       0.0       0.0   -9999.0   -9999.0         0
    1   05-01-2019     03:00       -1.8      62.7    1018.9       1.7     109.7       0.0       0.0   -9999.0   -9999.0         0
    1   05-01-2019     04:00       -1.6      60.2    1018.4       1.4     102.5       0.0       0.0   -9999.0   -9999.0         0
    1   05-01-2019     05:00       -1.8      60.8    1017.7       1.4     125.6       0.0       0.0   -9999.0   -9999.0         0
    1   05-01-2019     06:00       -2.1      63.7    1017.2       1.5      58.3       0.0       0.0   -9999.0   -9999.0         0
    1   05-01-2019     07:00       -2.4      66.2    1016.8       0.4     175.3       0.0       0.0   -9999.0   -9999.0         0
    1   05-01-2019     08:00       -2.6      67.0    1016.8       0.4     350.0       0.0       0.0   -9999.0   -9999.0         0
    1   05-01-2019     09:00       -2.6      68.5    1016.6       0.6     291.8       0.0       0.0   -9999.0   -9999.0        24
    1   05-01-2019     10:00       -2.6      69.0    1016.8       0.6     291.3       0.0       0.0   -9999.0   -9999.0        72
    1   05-01-2019     11:00       -1.8      66.8    1016.1       0.8     269.5       0.0       0.0   -9999.0   -9999.0       110
    1   05-01-2019     12:00       -1.1      61.7    1015.0       1.1     261.0       0.0       0.0   -9999.0   -9999.0       167
    1   05-01-2019     13:00       -0.5      57.8    1013.8       1.5     259.9       0.0       0.0   -9999.0   -9999.0       183
    1   05-01-2019     14:00       -0.1      53.8    1012.8       1.8     243.9       0.0       0.0   -9999.0   -9999.0       195
    1   05-01-2019     15:00       -0.1      53.3    1012.1       1.9     247.5       0.0       0.0   -9999.0   -9999.0       116
    1   05-01-2019     16:00        0.3      51.7    1011.7       1.4     247.5       0.0       0.0   -9999.0   -9999.0        59
    1   05-01-2019     17:00        0.2      53.7    1011.3       1.3     252.4       0.0       0.0   -9999.0   -9999.0        23
    1   05-01-2019     18:00        0.1      52.7    1011.1       1.1     247.5       0.0       0.0   -9999.0   -9999.0         0
    1   05-01-2019     19:00       -0.4      57.0    1011.2       0.7     225.0       0.0       0.0   -9999.0   -9999.0         0
    1   05-01-2019     20:00       -1.0      59.7    1011.2       0.4     144.5       0.0       0.0   -9999.0   -9999.0         0
    1   05-01-2019     21:00       -1.8      63.8    1010.8       0.7     256.7       0.0       0.0   -9999.0   -9999.0         0
    1   05-01-2019     22:00       -2.3      61.0    1010.7       1.7     256.8       0.0       0.0   -9999.0   -9999.0         0
    1   05-01-2019     23:00       -2.8      59.5    1010.4       2.7     251.6       0.0       0.0   -9999.0   -9999.0         0
    1   05-01-2019     24:00       -3.0      58.4    1009.9       2.7     251.8       0.0       0.0   -9999.0   -9999.0         0
