    1   02-01-2019     01:00        0.2      63.7    1014.6       0.8     292.5       0.0       0.0   -9999.0   -9999.0         0
    1   02-01-2019     02:00       -0.5      65.7    1013.7       0.4     298.3       0.0       0.0   -9999.0   -9999.0         0
    1   02-01-2019     03:00       -1.4      68.3    1013.4       0.6     273.3       0.0       0.0   -9999.0   -9999.0         0
    1   02-01-2019     04:00       -1.9      71.8    1012.3       0.7     283.3       0.0       0.0   -9999.0   -9999.0         0
    1   02-01-2019     05:00       -1.2      66.7    1011.6       1.7     258.0       0.0       0.0   -9999.0   -9999.0         0
    1   02-01-2019     06:00       -0.3      59.8    1011.0       1.9     266.6       0.0       0.0   -9999.0   -9999.0         0
    1   02-01-2019     07:00       -0.2      56.0    1010.4       2.1     247.5       0.0       0.0   -9999.0   -9999.0         0
    1   02-01-2019     08:00        0.3      54.7    1009.9       2.0     258.4       0.0       0.0   -9999.0   -9999.0         6
    1   02-01-2019     09:00        0.3      53.5    1009.9       0.7     256.9       0.0       0.0   -9999.0   -9999.0       104
    1   02-01-2019     10:00        0.2      53.7    1009.8       0.8     270.1       0.0       0.0   -9999.0   -9999.0       157
    1   02-01-2019     11:00        1.9      54.0    1009.4       1.0     294.6       0.0       0.0   -9999.0   -9999.0       316
    1   02-01-2019     12:00        2.8      56.3    1008.7       1.1     298.5       0.0       0.0   -9999.0   -9999.0       403
    1   02-01-2019     13:00        4.9      43.5    1007.8       1.6     255.5       0.0       0.0   -9999.0   -9999.0       224
    1   02-01-2019     14:00        5.8      39.0    1006.8       2.7     247.5       0.0       0.0   -9999.0   -9999.0       158
    1   02-01-2019     15:00        7.0      40.0    1006.1       3.0     250.2       0.0       0.0   -9999.0   -9999.0       124
    1   02-01-2019     16:00        7.8      39.5    1006.0       3.0     247.5       0.0       0.0   -9999.0   -9999.0       107
    1   02-01-2019     17:00        7.4      42.3    1005.9       2.3     250.4       0.0       0.0   -9999.0   -9999.0        26
    1   02-01-2019     18:00        6.3      45.8    1006.0       2.3     253.9       0.0       0.0   -9999.0   -9999.0         0
    1   02-01-2019     19:00        5.7      47.5    1006.7       3.2     247.5       0.0       0.0   -9999.0   -9999.0         0
    1   02-01-2019     20:00        4.7      50.7    1007.5       3.6     247.5       0.0       0.0   -9999.0   -9999.0         0
    1   02-01-2019     21:00        4.4      50.2    1007.9       3.8     251.0       0.0       0.0   -9999.0   -9999.0         0
    1   02-01-2019     22:00        4.2      47.0    1008.3       3.9     247.5       0.0       0.0   -9999.0   -9999.0         0
    1   02-01-2019     23:00        4.0      45.5    1008.2       3.5     250.7       0.0       0.0   -9999.0   -9999.0         0
    1   02-01-2019     24:00        3.9      46.4    1008.0       3.4     256.7       0.0       0.0   -9999.0   -9999.0         0
