    1   29-12-2018     01:00        8.1      51.5     996.0       1.9     265.3       0.0       0.0   -9999.0   -9999.0       0.0
    1   29-12-2018     02:00        8.0      53.3     996.0       2.0     267.6       0.0       0.0   -9999.0   -9999.0       0.0
    1   29-12-2018     03:00        8.2      53.2     996.0       2.9     254.0       0.0       0.0   -9999.0   -9999.0       0.0
    1   29-12-2018     04:00        8.3      52.3     996.0       2.8     262.9       0.0       0.0   -9999.0   -9999.0       0.0
    1   29-12-2018     05:00        7.7      57.7     996.0       3.1     260.3       0.0       0.0   -9999.0   -9999.0       0.0
    1   29-12-2018     06:00        7.3      62.5     996.0       3.1     255.3       0.0       0.0   -9999.0   -9999.0       0.0
    1   29-12-2018     07:00        7.1      58.4     996.0       2.6     259.1       0.0       0.0   -9999.0   -9999.0       0.0
    1   29-12-2018     08:00        7.1      54.4     996.0       2.5     272.8       0.0       0.0   -9999.0   -9999.0       0.3
    1   29-12-2018     09:00        7.5      52.0     997.0       2.6     264.4       0.0       0.0   -9999.0   -9999.0      36.7
    1   29-12-2018     10:00        7.6      52.0     997.0       2.5     269.8       0.0       0.0   -9999.0   -9999.0      56.6
    1   29-12-2018     11:00        8.0      49.4     997.0       2.2     274.8       0.0       0.0   -9999.0   -9999.0      88.3
    1   29-12-2018     12:00        8.4      46.8     997.0       2.6     283.4       0.0       0.0   -9999.0   -9999.0      90.9
    1   29-12-2018     13:00        8.6      45.4     997.0       2.5     279.4       0.0       0.0   -9999.0   -9999.0     110.3
    1   29-12-2018     14:00        8.6      45.6     997.0       2.7     282.8       0.0       0.0   -9999.0   -9999.0     110.3
    1   29-12-2018     15:00        8.6      44.3     997.0       2.5     279.1       0.0       0.0   -9999.0   -9999.0      54.5
    1   29-12-2018     16:00        8.2      45.5     998.0       2.7     281.2       0.0       0.0   -9999.0   -9999.0      32.8
    1   29-12-2018     17:00        7.7      47.3    -999.0       2.5     255.8       0.0       0.0   -9999.0   -9999.0       6.0
    1   29-12-2018     18:00        7.1      49.7    -999.0       2.5     259.1       0.0       0.0   -9999.0   -9999.0       0.0
    1   29-12-2018     19:00        7.0      49.5    -999.0       2.4     254.5       0.0       0.0   -9999.0   -9999.0       0.0
    1   29-12-2018     20:00        7.1      48.2    -999.0       2.2     261.8       0.0       0.0   -9999.0   -9999.0       0.0
    1   29-12-2018     21:00        6.6      49.0    -999.0       2.2     257.9       0.0       0.0   -9999.0   -9999.0       0.0
    1   29-12-2018     22:00        6.1      50.3    -999.0       2.0     255.3       0.0       0.0   -9999.0   -9999.0       0.0
    1   29-12-2018     23:00        6.1      49.4    -999.0       2.1     256.8       0.0       0.0   -9999.0   -9999.0       0.0
    1   29-12-2018     24:00        5.7      50.0    -999.0       2.1     255.0       0.0       0.0   -9999.0   -9999.0       0.0
    1   30-12-2018     01:00        5.1      44.4    -999.0       1.2     270.0       0.0       0.0   -9999.0   -9999.0       0.0
