    1   28-12-2018     01:00        2.9      42.7    1002.0       1.4     270.0       0.0       0.0   -9999.0   -9999.0       0.0
    1   28-12-2018     02:00        2.8      42.1    1001.0       1.1     270.0       0.0       0.0   -9999.0   -9999.0       0.0
    1   28-12-2018     03:00        2.6      42.6    1001.0       1.0     270.0       0.0       0.0   -9999.0   -9999.0       0.0
    1   28-12-2018     04:00        1.9      45.0    1001.0       0.6     247.5       0.0       0.0   -9999.0   -9999.0       0.0
    1   28-12-2018     05:00        1.4      47.5    1001.0       0.3     247.5       0.0       0.0   -9999.0   -9999.0       0.0
    1   28-12-2018     06:00        1.4      47.0    1000.0       0.4     225.0       0.0       0.0   -9999.0   -9999.0       0.0
    1   28-12-2018     07:00        1.8      46.1    1000.0       1.0     292.5       0.0       0.0   -9999.0   -9999.0       0.0
    1   28-12-2018     08:00        0.0      71.3    1000.0       0.6     337.5       0.0       0.0   -9999.0   -9999.0       0.1
    1   28-12-2018     09:00        0.6      67.0    1000.0       0.7     292.5       0.0       0.0   -9999.0   -9999.0      37.2
    1   28-12-2018     10:00        2.2      49.3    1000.0       0.8      45.0       0.0       0.0   -9999.0   -9999.0     139.6
    1   28-12-2018     11:00        4.1      43.5    1000.0       0.9     247.5       0.0       0.0   -9999.0   -9999.0     217.8
    1   28-12-2018     12:00        7.0      35.0     999.0       1.4     292.5       0.0       0.0   -9999.0   -9999.0     310.3
    1   28-12-2018     13:00        8.2      32.0     998.0       1.1     292.5       0.0       0.0   -9999.0   -9999.0     203.3
    1   28-12-2018     14:00        8.6      30.6     997.0       0.8     292.5       0.0       0.0   -9999.0   -9999.0     196.9
    1   28-12-2018     15:00        9.9      27.8     997.0       0.9     315.5       0.0       0.0   -9999.0   -9999.0     278.6
    1   28-12-2018     16:00        9.5      29.6     997.0       0.5     337.5       0.0       0.0   -9999.0   -9999.0      76.9
    1   28-12-2018     17:00        7.6      36.2     997.0       0.0     157.5       0.0       0.0   -9999.0   -9999.0      11.0
    1   28-12-2018     18:00        6.5      39.0     997.0       0.0      22.5       0.0       0.0   -9999.0   -9999.0       0.0
    1   28-12-2018     19:00        5.9      42.5     997.0       0.0     270.0       0.0       0.0   -9999.0   -9999.0       0.0
    1   28-12-2018     20:00        6.2      45.7     997.0       0.3     315.5       0.0       0.0   -9999.0   -9999.0       0.0
    1   28-12-2018     21:00        6.6      45.7     997.0       0.5     315.5       0.0       0.0   -9999.0   -9999.0       0.0
    1   28-12-2018     22:00        7.1      45.6     996.0       0.5     292.5       0.0       0.0   -9999.0   -9999.0       0.0
    1   28-12-2018     23:00        7.3      45.5     996.0       0.6     315.5       0.0       0.0   -9999.0   -9999.0       0.0
    1   28-12-2018     24:00        7.6      46.2     996.0       1.0     315.5       0.0       0.0   -9999.0   -9999.0       0.0
    1   29-12-2018     01:00        7.9      45.4     996.0       1.1     315.5       0.0       0.0   -9999.0   -9999.0       0.0
